time;ecg;eda;ecg_p;
427106;495;287;-0,0004305734;
427107;495;287;-0,0004305734;
427108;495;287;-0,0004305734;
427109;495;287;-0,0004305734;
427110;496;288;-0,0004052455;
427111;497;287;-0,0003799177;
427112;497;287;-0,0003799177;
427113;499;287;-0,000329262;
427114;499;287;-0,000329262;
427115;499;287;-0,000329262;
427116;499;287;-0,000329262;
427117;498;287;-0,0003545898;
427118;499;287;-0,000329262;
427119;499;287;-0,000329262;
427120;499;287;-0,000329262;
427121;502;287;-0,0002532784;
427122;504;287;-0,0002026228;
427123;507;288;-0,0001266392;
427124;508;287;-0,0001013114;
427125;508;287;-0,0001013114;
427126;508;288;-0,0001013114;
427127;507;287;-0,0001266392;
427128;507;288;-0,0001266392;
427129;506;287;-0,0001519671;
427130;505;287;-0,0001772949;
427131;504;287;-0,0002026228;
427132;503;287;-0,0002279506;
427133;503;287;-0,0002279506;
427134;502;287;-0,0002532784;
427135;500;287;-0,0003039342;
427136;497;287;-0,0003799177;
427137;496;287;-0,0004052455;
427138;496;287;-0,0004052455;
427139;496;287;-0,0004052455;
427140;496;287;-0,0004052455;
427141;495;287;-0,0004305734;
427142;495;287;-0,0004305734;
427143;495;287;-0,0004305734;
427144;494;287;-0,0004559012;
427145;495;288;-0,0004305734;
427146;495;287;-0,0004305734;
427147;496;287;-0,0004052455;
427148;498;288;-0,0003545898;
427149;499;287;-0,000329262;
427150;502;288;-0,0002532784;
427151;503;288;-0,0002279506;
427152;503;287;-0,0002279506;
427153;504;288;-0,0002026228;
427154;504;287;-0,0002026228;
427155;504;287;-0,0002026228;
427156;504;287;-0,0002026228;
427157;503;287;-0,0002279506;
427158;503;287;-0,0002279506;
427159;503;287;-0,0002279506;
427160;503;287;-0,0002279506;
427161;503;287;-0,0002279506;
427162;503;287;-0,0002279506;
427163;505;288;-0,0001772949;
427164;507;287;-0,0001266392;
427165;509;288;-7,598354E-05;
427166;511;288;-2,532784E-05;
427167;511;287;-2,532784E-05;
427168;514;288;5,065569E-05;
427169;518;288;0,0001519671;
427170;523;287;0,0002786063;
427171;530;288;0,0004559012;
427172;538;288;0,000658524;
427173;547;287;0,0008864746;
427174;555;288;0,001089097;
427175;564;288;0,001317048;
427176;571;287;0,001494343;
427177;576;287;0,001620982;
427178;581;288;0,001747621;
427179;584;287;0,001823605;
427180;587;287;0,001899588;
427181;588;288;0,001924916;
427182;587;288;0,001899588;
427183;585;287;0,001848933;
427184;579;288;0,001696966;
427185;573;288;0,001544998;
427186;563;287;0,00129172;
427187;550;288;0,0009624581;
427188;536;288;0,0006078683;
427189;520;288;0,0002026228;
427190;504;288;-0,0002026228;
427191;487;288;-0,0006331961;
427192;468;288;-0,001114425;
427193;449;288;-0,001595654;
427194;429;288;-0,002102211;
427195;412;288;-0,002532785;
427196;396;288;-0,00293803;
427197;385;287;-0,003216636;
427198;380;288;-0,003343276;
427199;377;287;-0,003419259;
427200;376;288;-0,003444587;
427201;368;288;-0,00364721;
427202;358;287;-0,003900488;
427203;350;288;-0,004103111;
427204;341;288;-0,004331062;
427205;331;288;-0,00458434;
427206;318;288;-0,004913602;
427207;304;288;-0,005268192;
427208;292;288;-0,005572126;
427209;284;288;-0,005774749;
427210;280;288;-0,00587606;
427211;284;287;-0,005774749;
427212;292;287;-0,005572126;
427213;303;287;-0,00529352;
427214;315;287;-0,004989585;
427215;328;287;-0,004660323;
427216;344;287;-0,004255078;
427217;361;287;-0,003824505;
427218;378;287;-0,003393931;
427219;395;287;-0,002963358;
427220;412;287;-0,002532785;
427221;429;287;-0,002102211;
427222;447;287;-0,00164631;
427223;466;287;-0,001165081;
427224;483;287;-0,0007345075;
427225;500;287;-0,0003039342;
427226;514;287;5,065569E-05;
427227;527;287;0,0003799177;
427228;539;287;0,0006838518;
427229;549;287;0,0009371302;
427230;557;287;0,001139753;
427231;562;287;0,001266392;
427232;564;287;0,001317048;
427233;563;287;0,00129172;
427234;560;287;0,001215737;
427235;558;287;0,001165081;
427236;555;287;0,001089097;
427237;553;287;0,001038442;
427238;553;287;0,001038442;
427239;553;287;0,001038442;
427240;553;287;0,001038442;
427241;552;287;0,001013114;
427242;551;287;0,000987786;
427243;545;288;0,0008358189;
427244;537;288;0,0006331961;
427245;531;287;0,000481229;
427246;525;288;0,000329262;
427247;519;288;0,0001772949;
427248;514;288;5,065569E-05;
427249;511;288;-2,532784E-05;
427250;510;288;-5,065569E-05;
427251;509;288;-7,598354E-05;
427252;510;288;-5,065569E-05;
427253;511;288;-2,532784E-05;
427254;511;288;-2,532784E-05;
427255;513;288;2,532784E-05;
427256;515;287;7,598354E-05;
427257;517;288;0,0001266392;
427258;521;288;0,0002279506;
427259;524;287;0,0003039342;
427260;526;288;0,0003545898;
427261;530;288;0,0004559012;
427262;533;288;0,0005318847;
427263;537;288;0,0006331961;
427264;540;288;0,0007091797;
427265;542;288;0,0007598354;
427266;544;288;0,000810491;
427267;546;288;0,0008611467;
427268;548;288;0,0009118024;
427269;549;288;0,0009371302;
427270;550;288;0,0009624581;
427271;551;288;0,000987786;
427272;550;287;0,0009624581;
427273;551;288;0,000987786;
427274;550;288;0,0009624581;
427275;550;287;0,0009624581;
427276;550;288;0,0009624581;
427277;551;288;0,000987786;
427278;552;288;0,001013114;
427279;553;288;0,001038442;
427280;553;288;0,001038442;
427281;554;288;0,001063769;
427282;555;288;0,001089097;
427283;555;289;0,001089097;
427284;553;288;0,001038442;
427285;553;289;0,001038442;
427286;552;289;0,001013114;
427287;552;288;0,001013114;
427288;551;289;0,000987786;
427289;551;289;0,000987786;
427290;550;288;0,0009624581;
427291;548;288;0,0009118024;
427292;548;288;0,0009118024;
427293;548;288;0,0009118024;
427294;547;288;0,0008864746;
427295;548;288;0,0009118024;
427296;547;288;0,0008864746;
427297;547;288;0,0008864746;
427298;546;288;0,0008611467;
427299;547;288;0,0008864746;
427300;547;288;0,0008864746;
427301;546;288;0,0008611467;
427302;546;288;0,0008611467;
427303;545;288;0,0008358189;
427304;544;289;0,000810491;
427305;544;288;0,000810491;
427306;543;289;0,0007851632;
427307;543;289;0,0007851632;
427308;543;289;0,0007851632;
427309;542;289;0,0007598354;
427310;542;289;0,0007598354;
427311;541;288;0,0007345075;
427312;540;288;0,0007091797;
427313;540;289;0,0007091797;
427314;539;288;0,0006838518;
427315;538;288;0,000658524;
427316;537;288;0,0006331961;
427317;536;288;0,0006078683;
427318;535;288;0,0005825404;
427319;533;288;0,0005318847;
427320;532;288;0,0005065569;
427321;531;288;0,000481229;
427322;530;289;0,0004559012;
427323;531;288;0,000481229;
427324;530;289;0,0004559012;
427325;529;289;0,0004305734;
427326;528;288;0,0004052455;
427327;527;289;0,0003799177;
427328;527;289;0,0003799177;
427329;527;288;0,0003799177;
427330;526;289;0,0003545898;
427331;527;289;0,0003799177;
427332;526;288;0,0003545898;
427333;527;289;0,0003799177;
427334;527;289;0,0003799177;
427335;527;288;0,0003799177;
427336;528;288;0,0004052455;
427337;528;288;0,0004052455;
427338;529;289;0,0004305734;
427339;528;288;0,0004052455;
427340;528;288;0,0004052455;
427341;526;289;0,0003545898;
427342;524;288;0,0003039342;
427343;523;289;0,0002786063;
427344;522;289;0,0002532784;
427345;521;289;0,0002279506;
427346;519;288;0,0001772949;
427347;519;289;0,0001772949;
427348;519;289;0,0001772949;
427349;518;288;0,0001519671;
427350;517;289;0,0001266392;
427351;516;289;0,0001013114;
427352;515;288;7,598354E-05;
427353;515;289;7,598354E-05;
427354;512;289;0;
427355;511;288;-2,532784E-05;
427356;509;289;-7,598354E-05;
427357;508;289;-0,0001013114;
427358;507;288;-0,0001266392;
427359;507;289;-0,0001266392;
427360;508;288;-0,0001013114;
427361;510;288;-5,065569E-05;
427362;510;289;-5,065569E-05;
427363;512;289;0;
427364;512;289;0;
427365;512;289;0;
427366;514;289;5,065569E-05;
427367;514;289;5,065569E-05;
427368;515;289;7,598354E-05;
427369;514;289;5,065569E-05;
427370;515;288;7,598354E-05;
427371;515;289;7,598354E-05;
427372;512;289;0;
427373;512;289;0;
427374;510;289;-5,065569E-05;
427375;510;289;-5,065569E-05;
427376;509;289;-7,598354E-05;
427377;509;289;-7,598354E-05;
427378;508;289;-0,0001013114;
427379;507;288;-0,0001266392;
427380;507;289;-0,0001266392;
427381;508;289;-0,0001013114;
427382;509;289;-7,598354E-05;
427383;510;289;-5,065569E-05;
427384;511;289;-2,532784E-05;
427385;511;289;-2,532784E-05;
427386;512;289;0;
427387;512;289;0;
427388;511;289;-2,532784E-05;
427389;508;289;-0,0001013114;
427390;507;289;-0,0001266392;
427391;505;289;-0,0001772949;
427392;503;288;-0,0002279506;
427393;502;289;-0,0002532784;
427394;501;289;-0,0002786063;
427395;500;288;-0,0003039342;
427396;500;289;-0,0003039342;
427397;498;289;-0,0003545898;
427398;498;289;-0,0003545898;
427399;496;289;-0,0004052455;
427400;495;289;-0,0004305734;
427401;496;289;-0,0004052455;
427402;496;289;-0,0004052455;
427403;497;289;-0,0003799177;
427404;496;289;-0,0004052455;
427405;497;289;-0,0003799177;
427406;498;289;-0,0003545898;
427407;499;289;-0,000329262;
427408;500;289;-0,0003039342;
427409;500;289;-0,0003039342;
427410;502;289;-0,0002532784;
427411;503;289;-0,0002279506;
427412;502;289;-0,0002532784;
427413;502;289;-0,0002532784;
427414;500;288;-0,0003039342;
427415;498;289;-0,0003545898;
427416;497;289;-0,0003799177;
427417;496;288;-0,0004052455;
427418;497;289;-0,0003799177;
427419;498;289;-0,0003545898;
427420;498;289;-0,0003545898;
427421;499;289;-0,000329262;
427422;500;289;-0,0003039342;
427423;502;289;-0,0002532784;
427424;503;289;-0,0002279506;
427425;504;289;-0,0002026228;
427426;505;289;-0,0001772949;
427427;505;289;-0,0001772949;
427428;505;289;-0,0001772949;
427429;505;289;-0,0001772949;
427430;505;289;-0,0001772949;
427431;504;289;-0,0002026228;
427432;504;289;-0,0002026228;
427433;504;289;-0,0002026228;
427434;504;289;-0,0002026228;
427435;504;289;-0,0002026228;
427436;504;289;-0,0002026228;
427437;504;289;-0,0002026228;
427438;505;289;-0,0001772949;
427439;504;289;-0,0002026228;
427440;504;289;-0,0002026228;
427441;503;289;-0,0002279506;
427442;503;289;-0,0002279506;
427443;504;289;-0,0002026228;
427444;504;289;-0,0002026228;
427445;504;289;-0,0002026228;
427446;504;289;-0,0002026228;
427447;504;289;-0,0002026228;
427448;504;290;-0,0002026228;
427449;504;289;-0,0002026228;
427450;505;289;-0,0001772949;
427451;506;289;-0,0001519671;
427452;507;289;-0,0001266392;
427453;508;289;-0,0001013114;
427454;508;289;-0,0001013114;
427455;508;289;-0,0001013114;
427456;509;289;-7,598354E-05;
427457;510;289;-5,065569E-05;
427458;513;289;2,532784E-05;
427459;514;289;5,065569E-05;
427460;516;289;0,0001013114;
427461;519;289;0,0001772949;
427462;521;289;0,0002279506;
427463;524;290;0,0003039342;
427464;526;290;0,0003545898;
427465;527;289;0,0003799177;
427466;528;290;0,0004052455;
427467;529;290;0,0004305734;
427468;530;289;0,0004559012;
427469;530;290;0,0004559012;
427470;531;290;0,000481229;
427471;530;289;0,0004559012;
427472;531;289;0,000481229;
427473;532;290;0,0005065569;
427474;534;289;0,0005572126;
427475;536;289;0,0006078683;
427476;537;289;0,0006331961;
427477;537;289;0,0006331961;
427478;538;289;0,000658524;
427479;539;289;0,0006838518;
427480;540;289;0,0007091797;
427481;541;289;0,0007345075;
427482;542;290;0,0007598354;
427483;543;289;0,0007851632;
427484;542;290;0,0007598354;
427485;543;290;0,0007851632;
427486;544;290;0,000810491;
427487;545;290;0,0008358189;
427488;548;290;0,0009118024;
427489;550;289;0,0009624581;
427490;551;290;0,000987786;
427491;553;290;0,001038442;
427492;553;289;0,001038442;
427493;555;290;0,001089097;
427494;556;290;0,001114425;
427495;556;289;0,001114425;
427496;556;290;0,001114425;
427497;556;290;0,001114425;
427498;556;289;0,001114425;
427499;554;290;0,001063769;
427500;552;290;0,001013114;
427501;552;289;0,001013114;
427502;551;290;0,000987786;
427503;551;290;0,000987786;
427504;551;290;0,000987786;
427505;551;290;0,000987786;
427506;551;290;0,000987786;
427507;550;289;0,0009624581;
427508;550;291;0,0009624581;
427509;549;290;0,0009371302;
427510;547;291;0,0008864746;
427511;544;291;0,000810491;
427512;543;289;0,0007851632;
427513;540;290;0,0007091797;
427514;538;290;0,000658524;
427515;536;289;0,0006078683;
427516;535;290;0,0005825404;
427517;534;290;0,0005572126;
427518;535;290;0,0005825404;
427519;534;290;0,0005572126;
427520;535;290;0,0005825404;
427521;536;290;0,0006078683;
427522;535;290;0,0005825404;
427523;536;291;0,0006078683;
427524;538;290;0,000658524;
427525;539;291;0,0006838518;
427526;541;291;0,0007345075;
427527;541;290;0,0007345075;
427528;542;291;0,0007598354;
427529;543;291;0,0007851632;
427530;545;290;0,0008358189;
427531;545;291;0,0008358189;
427532;544;291;0,000810491;
427533;545;290;0,0008358189;
427534;545;290;0,0008358189;
427535;544;290;0,000810491;
427536;543;290;0,0007851632;
427537;542;290;0,0007598354;
427538;544;291;0,000810491;
427539;545;290;0,0008358189;
427540;545;290;0,0008358189;
427541;544;290;0,000810491;
427542;543;290;0,0007851632;
427543;543;290;0,0007851632;
427544;541;291;0,0007345075;
427545;539;291;0,0006838518;
427546;537;291;0,0006331961;
427547;536;291;0,0006078683;
427548;536;291;0,0006078683;
427549;536;291;0,0006078683;
427550;534;291;0,0005572126;
427551;533;291;0,0005318847;
427552;531;290;0,000481229;
427553;531;291;0,000481229;
427554;529;291;0,0004305734;
427555;529;290;0,0004305734;
427556;528;291;0,0004052455;
427557;529;290;0,0004305734;
427558;530;290;0,0004559012;
427559;531;291;0,000481229;
427560;531;291;0,000481229;
427561;532;290;0,0005065569;
427562;531;291;0,000481229;
427563;531;291;0,000481229;
427564;529;291;0,0004305734;
427565;529;291;0,0004305734;
427566;528;291;0,0004052455;
427567;526;291;0,0003545898;
427568;526;291;0,0003545898;
427569;526;291;0,0003545898;
427570;525;291;0,000329262;
427571;525;291;0,000329262;
427572;524;291;0,0003039342;
427573;524;291;0,0003039342;
427574;523;291;0,0002786063;
427575;524;291;0,0003039342;
427576;524;290;0,0003039342;
427577;524;291;0,0003039342;
427578;526;291;0,0003545898;
427579;526;291;0,0003545898;
427580;526;290;0,0003545898;
427581;525;291;0,000329262;
427582;525;291;0,000329262;
427583;525;291;0,000329262;
427584;522;291;0,0002532784;
427585;521;291;0,0002279506;
427586;519;291;0,0001772949;
427587;518;291;0,0001519671;
427588;517;291;0,0001266392;
427589;515;291;7,598354E-05;
427590;515;291;7,598354E-05;
427591;515;291;7,598354E-05;
427592;514;291;5,065569E-05;
427593;514;291;5,065569E-05;
427594;514;291;5,065569E-05;
427595;514;291;5,065569E-05;
427596;515;291;7,598354E-05;
427597;514;291;5,065569E-05;
427598;513;291;2,532784E-05;
427599;513;291;2,532784E-05;
427600;513;291;2,532784E-05;
427601;515;291;7,598354E-05;
427602;515;291;7,598354E-05;
427603;517;291;0,0001266392;
427604;517;291;0,0001266392;
427605;518;291;0,0001519671;
427606;518;291;0,0001519671;
427607;517;291;0,0001266392;
427608;517;291;0,0001266392;
427609;515;291;7,598354E-05;
427610;513;291;2,532784E-05;
427611;512;291;0;
427612;509;291;-7,598354E-05;
427613;508;291;-0,0001013114;
427614;507;291;-0,0001266392;
427615;506;291;-0,0001519671;
427616;505;291;-0,0001772949;
427617;503;291;-0,0002279506;
427618;503;291;-0,0002279506;
427619;502;291;-0,0002532784;
427620;503;291;-0,0002279506;
427621;505;291;-0,0001772949;
427622;508;291;-0,0001013114;
427623;509;291;-7,598354E-05;
427624;508;291;-0,0001013114;
427625;509;291;-7,598354E-05;
427626;509;291;-7,598354E-05;
427627;509;291;-7,598354E-05;
427628;509;291;-7,598354E-05;
427629;509;291;-7,598354E-05;
427630;509;291;-7,598354E-05;
427631;508;291;-0,0001013114;
427632;508;291;-0,0001013114;
427633;509;291;-7,598354E-05;
427634;509;291;-7,598354E-05;
427635;509;291;-7,598354E-05;
427636;509;291;-7,598354E-05;
427637;509;291;-7,598354E-05;
427638;510;291;-5,065569E-05;
427639;509;291;-7,598354E-05;
427640;508;291;-0,0001013114;
427641;508;291;-0,0001013114;
427642;507;291;-0,0001266392;
427643;507;291;-0,0001266392;
427644;506;291;-0,0001519671;
427645;506;292;-0,0001519671;
427646;505;291;-0,0001772949;
427647;503;291;-0,0002279506;
427648;503;292;-0,0002279506;
427649;503;291;-0,0002279506;
427650;503;291;-0,0002279506;
427651;504;292;-0,0002026228;
427652;505;291;-0,0001772949;
427653;507;291;-0,0001266392;
427654;508;291;-0,0001013114;
427655;508;291;-0,0001013114;
427656;508;291;-0,0001013114;
427657;509;291;-7,598354E-05;
427658;510;291;-5,065569E-05;
427659;511;291;-2,532784E-05;
427660;512;291;0;
427661;512;291;0;
427662;511;291;-2,532784E-05;
427663;508;292;-0,0001013114;
427664;506;291;-0,0001519671;
427665;505;292;-0,0001772949;
427666;504;292;-0,0002026228;
427667;504;291;-0,0002026228;
427668;504;292;-0,0002026228;
427669;504;292;-0,0002026228;
427670;505;292;-0,0001772949;
427671;504;292;-0,0002026228;
427672;504;292;-0,0002026228;
427673;503;292;-0,0002279506;
427674;502;291;-0,0002532784;
427675;501;291;-0,0002786063;
427676;501;291;-0,0002786063;
427677;501;291;-0,0002786063;
427678;501;291;-0,0002786063;
427679;502;291;-0,0002532784;
427680;503;291;-0,0002279506;
427681;504;291;-0,0002026228;
427682;505;291;-0,0001772949;
427683;508;292;-0,0001013114;
427684;508;292;-0,0001013114;
427685;509;291;-7,598354E-05;
427686;509;292;-7,598354E-05;
427687;508;292;-0,0001013114;
427688;507;292;-0,0001266392;
427689;505;292;-0,0001772949;
427690;504;292;-0,0002026228;
427691;503;292;-0,0002279506;
427692;499;291;-0,000329262;
427693;498;292;-0,0003545898;
427694;496;291;-0,0004052455;
427695;497;291;-0,0003799177;
427696;497;292;-0,0003799177;
427697;498;291;-0,0003545898;
427698;498;292;-0,0003545898;
427699;497;291;-0,0003799177;
427700;496;291;-0,0004052455;
427701;497;292;-0,0003799177;
427702;497;292;-0,0003799177;
427703;497;292;-0,0003799177;
427704;498;292;-0,0003545898;
427705;499;292;-0,000329262;
427706;499;292;-0,000329262;
427707;499;292;-0,000329262;
427708;499;292;-0,000329262;
427709;499;292;-0,000329262;
427710;498;292;-0,0003545898;
427711;498;292;-0,0003545898;
427712;498;292;-0,0003545898;
427713;497;292;-0,0003799177;
427714;497;292;-0,0003799177;
427715;496;291;-0,0004052455;
427716;495;291;-0,0004305734;
427717;493;292;-0,000481229;
427718;492;291;-0,0005065569;
427719;491;291;-0,0005318847;
427720;491;292;-0,0005318847;
427721;491;291;-0,0005318847;
427722;491;292;-0,0005318847;
427723;492;292;-0,0005065569;
427724;491;292;-0,0005318847;
427725;491;292;-0,0005318847;
427726;491;292;-0,0005318847;
427727;490;292;-0,0005572126;
427728;490;292;-0,0005572126;
427729;488;292;-0,0006078683;
427730;487;292;-0,0006331961;
427731;487;292;-0,0006331961;
427732;487;292;-0,0006331961;
427733;489;292;-0,0005825404;
427734;489;292;-0,0005825404;
427735;491;292;-0,0005318847;
427736;492;292;-0,0005065569;
427737;492;291;-0,0005065569;
427738;493;292;-0,000481229;
427739;493;292;-0,000481229;
427740;495;292;-0,0004305734;
427741;496;292;-0,0004052455;
427742;497;292;-0,0003799177;
427743;498;292;-0,0003545898;
427744;499;292;-0,000329262;
427745;500;292;-0,0003039342;
427746;500;292;-0,0003039342;
427747;501;292;-0,0002786063;
